fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-08-31,597204000,27809000,2005-10-05,0.68,0.66,45620000,75914000,6675000,0.6095791319596668,69239000
2005-11-30,565852000,21976000,2006-01-04,0.48,0.42,45620000,12538000,3590000,0.4817185444980272,8948000
2006-02-28,549555000,14507000,2006-04-05,0.32,0.36,45826000,3398000,5425000,0.316567014358661,-2027000
2006-05-31,603265000,28712000,2006-07-06,0.63,0.57,45504000,47937000,7072000,0.6309774964838256,40865000
2006-08-31,674451000,41367000,2006-10-05,0.93,0.85,43732000,92010000,12473000,0.9459206073355895,79537000
2006-11-30,477617000,33567000,2007-01-04,0.77,0.64,43732000,37454000,7780000,0.7675615110216775,29674000
2007-02-28,444334000,24358000,2007-04-04,0.55,0.49,43911000,23420000,8289000,0.5547129420874041,15131000
2007-05-31,502429000,38676000,2007-07-10,0.88,0.88,44118000,62551000,8801000,0.8766489868081055,53750000
2007-08-31,692970000,51453000,2007-10-04,1.18,1.18,42936000,117736000,11999000,1.1983650083845725,105737000
2007-11-30,508865000,31072000,2008-01-08,0.93,0.82,42936000,27163000,6345000,0.723681758896963,20818000
2008-02-29,482584000,34144000,2008-04-03,0.82,0.68,41475000,29207000,8267000,0.8232429174201326,20940000
2008-05-31,512438000,41133000,2008-07-02,1.01,0.98,41247000,54496000,6795000,0.9972361626300095,47701000
2008-08-31,522757000,41905000,2008-10-07,1.02,1.08,40765000,115187000,5759000,1.0279651661964921,109428000
2008-11-30,452025000,19415000,2009-01-06,0.82,0.76,40765000,-8192000,4504000,0.4762664050042929,-12696000
2009-02-28,386139000,14368000,2009-04-02,0.43,0.53,40800000,4323000,7232000,0.35215686274509805,-2909000
2009-05-31,396628000,22027000,2009-07-02,0.54,0.57,41700000,31002000,3342000,0.5282254196642686,27660000
2009-08-31,422612000,29099000,2009-10-07,0.68,0.57,43100000,65309000,6170000,0.6751508120649652,59139000
2009-11-30,391700000,23300000,2010-01-06,0.53,0.5,43100000,41000000,4300000,0.5406032482598608,36700000
2010-02-28,383500000,7800000,2010-03-31,0.4,0.39,43300000,6400000,5200000,0.18013856812933027,1200000
2010-05-31,407600000,21300000,2010-06-30,0.48,0.56,43500000,49600000,6400000,0.4896551724137931,43200000
2010-08-31,444200000,27200000,2010-10-06,0.67,0.58,42800000,63500000,6000000,0.6355140186915887,57500000
2010-11-30,425000000,24400000,2011-01-10,0.56,0.57,42800000,5300000,6700000,0.5700934579439252,-1400000
2011-02-28,416100000,19900000,2011-03-30,0.45,0.5,43000000,23400000,5100000,0.4627906976744186,18300000
2011-05-31,458300000,27100000,2011-06-29,0.62,0.63,43100000,52900000,5600000,0.62877030162413,47300000
2011-08-31,496200000,34200000,2011-10-05,0.79,0.79,41700000,79500000,5900000,0.8201438848920863,73600000
2011-11-30,474300000,29900000,2012-01-09,0.74,0.67,41700000,27700000,4200000,0.7170263788968825,23500000
2012-02-29,457700000,19500000,2012-04-04,0.57,0.62,41900000,9900000,5200000,0.46539379474940334,4700000
2012-05-31,487500000,33600000,2012-07-02,0.82,0.78,42000000,65200000,9400000,0.8,55800000
2012-08-31,514300000,33300000,2012-10-02,0.88,0.92,42100000,69400000,12600000,0.7909738717339667,56800000
2012-11-30,481100000,26100000,2013-01-08,0.69,0.81,42300000,-14500000,11200000,0.6170212765957447,-25700000
2013-02-28,486700000,24700000,2013-04-03,0.62,0.62,42500000,14200000,10700000,0.5811764705882353,3500000
2013-05-31,541500000,31700000,2013-07-02,0.97,0.88,42600000,68100000,9500000,0.744131455399061,58600000
2013-08-31,579800000,44900000,2013-10-01,1.03,1.01,42700000,64500000,9200000,1.0515222482435598,55300000
2013-11-30,574700000,44500000,2014-01-09,0.96,0.84,42900000,43400000,8500000,1.0372960372960374,34900000
2014-02-28,546200000,32700000,2014-04-02,0.75,0.83,43100000,14000000,8000000,0.7587006960556845,6000000
2014-05-31,603900000,43800000,2014-07-01,1.0,1.13,43100000,71400000,8300000,1.0162412993039442,63100000
2014-08-31,668700000,54800000,2014-10-01,1.26,1.22,43200000,104300000,10500000,1.2685185185185186,93800000
2014-11-30,647400000,51100000,2015-01-09,1.32,1.13,43300000,46700000,18500000,1.1801385681293302,28200000
2015-02-28,616100000,46400000,2015-04-01,1.08,1.05,43400000,28800000,8500000,1.0691244239631337,20300000
2015-05-31,683700000,64500000,2015-07-01,1.37,1.34,43500000,82700000,15300000,1.4827586206896552,67400000
2015-08-31,759500000,60100000,2015-10-07,1.63,1.62,43500000,130700000,14200000,1.3816091954022989,116500000
2015-11-30,736600000,68400000,2016-01-08,1.65,1.58,43600000,51100000,23100000,1.5688073394495412,28000000
2016-02-29,777800000,65500000,2016-04-06,1.61,1.51,43800000,68400000,20700000,1.495433789954338,47700000
2016-05-31,851500000,74000000,2016-06-29,2.06,2.03,43800000,124400000,18000000,1.6894977168949772,106400000
2016-08-31,925500000,82900000,2016-10-05,2.21,2.39,43900000,101800000,21900000,1.888382687927107,79900000
2016-11-30,851200000,81700000,2017-01-09,2.0,2.16,44000000,38700000,19500000,1.856818181818182,19200000
2017-02-28,804700000,67300000,2017-04-04,1.77,1.83,44000000,32900000,16300000,1.5295454545454545,16600000
2017-05-31,891600000,82200000,2017-06-29,2.15,2.03,43300000,107700000,19400000,1.8983833718244805,88300000
2017-08-31,957600000,90500000,2017-10-04,2.55,2.43,42000000,136900000,12100000,2.1547619047619047,124800000
2017-11-30,842800000,71500000,2018-01-09,1.94,2.1,42100000,139800000,10300000,1.6983372921615203,129500000
2018-02-28,832100000,96900000,2018-04-04,1.89,2.11,41500000,38500000,10600000,2.3349397590361445,27900000
2018-05-31,944000000,73000000,2018-07-03,2.37,2.17,40500000,122400000,11300000,1.8024691358024691,111100000
2018-08-31,1061200000,108200000,2018-10-03,2.68,2.62,40100000,52500000,11400000,2.6982543640897756,41100000
2018-11-30,932600000,79600000,2019-01-09,2.32,2.14,40100000,131800000,14000000,1.9850374064837906,117800000
2019-02-28,854400000,66300000,2019-04-03,1.99,1.79,39600000,56500000,10900000,1.6742424242424243,45600000
2019-05-31,947600000,88400000,2019-07-02,2.53,2.45,39800000,123700000,14900000,2.221105527638191,108800000
2019-08-31,938100000,96100000,2019-10-02,2.75,2.81,39700000,182700000,13200000,2.420654911838791,169500000
2019-11-30,834700000,57000000,2020-01-09,2.13,2.21,39600000,129600000,11600000,1.4393939393939394,118000000
2020-02-29,824200000,57200000,2020-04-02,1.84,1.9,39700000,85100000,13300000,1.4408060453400504,71800000
