fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,-212546.0,-305900,2005-12-31,-3997.1764,,78,-43260.0,0,-3921.7948717948716,-43260.0
2006-07-31,-4565.0,-8551,2006-09-30,-0.0001,,78,-2087.0,0,-109.62820512820512,-2087.0
2007-01-31,-4564.0,-5009,2007-03-31,-64.1843,,78,1455.0,0,-64.21794871794872,1455.0
2007-04-30,-4564.0,-5009,2007-06-30,-64.1843,,78,1455.0,0,-64.21794871794872,1455.0
2007-07-31,-4564.0,-11843,2007-09-30,-151.7538,,78,-5379.0,0,-151.83333333333334,-5379.0
2007-10-31,121783.0,120928,2007-12-31,1549.5466,,78,1045.0,0,1550.3589743589744,1045.0
2008-01-31,-4565.0,-5848,2008-03-31,-74.9351,,78,616.0,0,-74.97435897435898,616.0
2008-04-30,-4565.0,-17218,2008-06-30,-220.6279,,78,-334.0,0,-220.74358974358975,-334.0
2008-07-31,-4565.0,-5598,2008-09-30,-71.7316,,78,866.0,0,-71.76923076923077,866.0
2008-10-31,438722.0,426037,2008-12-31,5459.1509,,78,27119.0,0,5462.01282051282,27119.0
2009-01-31,-7245.0,-8663,2009-03-31,-111.0059,,78,481.0,0,-111.06410256410257,481.0
2009-04-30,-7245.0,-8455,2009-06-30,-108.3406,,78,689.0,0,-108.3974358974359,689.0
2009-07-31,-7245.0,-8555,2009-09-30,-109.622,,78,589.0,0,-109.67948717948718,589.0
2009-10-31,-45725.0,-58365,2009-12-31,-749.2859,,78,1205.0,0,-748.2692307692307,1205.0
2010-01-31,-7245.0,-11470,2010-03-31,-146.9742,,78,-2326.0,0,-147.05128205128204,-2326.0
2010-04-30,-7245.0,-9144,2010-06-30,-120.1059,,79,,0,-115.74683544303798,
2010-07-31,-7245.0,-59660,2010-09-30,-776.2805,,79,2984.0,0,-755.1898734177215,2984.0
2010-10-31,8362.0,9899,2010-12-31,127.6675,,79,-41520.0,0,125.30379746835443,-41520.0
2011-01-31,-7730.0,-27158,2011-03-31,-340.0577,,80,-28764.0,0,-339.475,-28764.0
2011-04-30,-7744.0,-17420,2011-06-30,-217.1169,,80,-15903.0,0,-217.75,-15903.0
2011-07-31,-7744.0,-17420,2011-09-30,18.01,,80,-15903.0,0,-217.75,-15903.0
2011-10-31,12273.0,1445,2011-12-31,-519.725,,80,-15915.0,0,18.0625,-15915.0
2012-01-31,-27759.0,-41603,2012-03-31,11060.9529,,92,1059.0,0,-452.20652173913044,1059.0
2012-04-30,996262.0,933908,2012-06-30,247.522,,92,640471.0,0,10151.173913043478,640471.0
2012-07-31,70646.0,22978,2012-09-30,-390.1666,,92,-801313.0,0,249.7608695652174,-801313.0
2012-10-31,11845.0,-36220,2012-12-31,-757.591,,92,-71530.0,0,-393.69565217391306,-71530.0
2013-01-31,-1047009.0,-87718,2013-03-31,-200.8895,,92,-36813.0,0,-953.4565217391304,-36813.0
2013-04-30,10377.0,-18649,2013-06-30,-96.723,,92,-22334.0,0,-202.70652173913044,-22334.0
2013-07-31,12296.0,-8979,2013-09-30,-755.1802,,92,-19810.0,0,-97.59782608695652,-19810.0
2014-01-31,-37042.0,258363,2014-03-31,-115.8003,,92,219699.0,8052681,2808.2934782608695,-7832982.0
2014-04-30,1199.0,-16540,2014-06-30,-260.3542,,92,64001.0,8052681,-179.7826086956522,-7988680.0
2014-07-31,15355.0,-37226,2014-09-30,-24.1635,,92,-12262.0,160350,-404.6304347826087,-172612.0
2014-10-31,25540.0,-187138,2014-12-31,-62187.7371,,7741,-53430.0,330,-24.174912801963572,-53760.0
2015-01-31,1199.0,-7105115,2015-03-31,-6.0269,,9632000,-214975.0,160350,-0.7376572882059801,-375325.0
2015-04-30,26142.0,-58080,2015-06-30,-6.2849,,1898,3046.0,0,-30.60063224446786,3046.0
2015-10-31,19101.0,-2397392,2015-12-31,-552.7644,,34486,-47523.0,0,-69.51783332366757,-47523.0
2016-01-31,14161.0,-1049698,2016-03-31,-23.5519,,1898,-802.0,0,-553.054794520548,-802.0
2016-04-30,,-44725,2016-06-30,-25.5835,,34486,-37219.0,1,-1.2969030911094357,-37220.0
2016-07-31,,-48583,2016-09-30,-28.7064,,34486,-21725.0,1,-1.408774575189932,-21726.0
2016-10-31,,-596824,2016-12-31,-99.8944,,34627,-769045.0,0,-17.23579865422936,-769045.0
2017-01-31,189479.0,-2603674,2017-03-31,24.7593,,57680,-763985.0,1,-45.13997919556172,-763986.0
2017-04-30,488.0,1428692,2017-06-30,7.9272,,57680,-626666.0,0,24.769278779472955,-626666.0
2017-07-31,488.0,458860,2017-09-30,-8.3326,,57861,-301050.0,0,7.930384887921052,-301050.0
2017-10-31,340.0,-328233,2017-12-31,-10.9286,,39375,-215542.0,0,-8.33607619047619,-215542.0
2018-01-31,105.0,-430492,2018-03-31,-4.7512,,95112,-208417.0,52105,-4.526158634031457,-260522.0
2018-04-30,58380.0,-452078,2018-05-21,-0.01,,95112,-344854.0,52105,-4.753112120447472,-396959.0
2018-07-31,8917.0,-477917,2018-08-14,-2.6186,,167917,-700510.0,276200,-2.84615018133959,-976710.0
2018-10-31,58380.0,-511155,2018-11-19,-6.1267,,195124,324500.0,646000,-2.619641868760378,-321500.0
2019-01-31,37832.0,-1202163,2019-04-01,-0.01,0.0,196138,-222776.0,276200,-6.129169258379305,-498976.0
2019-04-30,4813.0,-288468,2019-05-15,0.0,0.0,196138,-44367.0,3000,-1.4707399891912838,-47367.0
2019-07-31,34538.0,-321502,2019-08-19,-1.17,,374553,-155329.0,3000,-0.8583618339727622,-158329.0
2019-10-31,0.0,-216121,2019-12-23,-0.01,,16929048,-260519.0,3000,-0.012766281955134158,-263519.0
2020-01-31,34538.0,-438619,2020-03-23,-0.02,,17732298,-288803.0,3000,-0.024735598285117923,-291803.0
2020-04-30,369402.0,-625689,2020-04-30,-0.0313,,20011091,-106933.0,0,-0.03126711082369272,-106933.0
2020-07-31,548282.0,-383244,2020-08-13,-0.03,,20011091,-232822.0,2,-0.01915157949159294,-232824.0
2020-10-31,427807.0,-722281,2020-12-21,-0.01,,20241390,-335630.0,0,-0.03568336957096326,-335630.0
2021-01-31,2145988.0,-8984260,2021-04-30,-0.34,-0.34,26232755,-348564.0,0,-0.34248251851549716,-348564.0
2021-04-30,1877440.0,-3146390,2021-06-30,-0.01,-0.01,29431264,-481985.0,92581,-0.10690638363340425,-574566.0
2021-07-31,1396751.0,-1557772,2021-08-12,-0.13,-0.01,34074226,-4073964.0,62434,-0.04571701790086149,-4136398.0
2021-10-31,1863239.0,-2740601,2021-12-20,-0.05,-0.02,52147541,-4495134.0,4,-0.05255475037643673,-4495138.0
2022-01-31,1856751.0,-2564817,2022-03-17,-0.05,0.01,53592927,-3586134.0,92586,-0.047857378642521244,-3678720.0
2022-04-30,1312222.0,-4825938,2022-07-27,-0.09,-0.1,53066366,-3980205.0,271108,-0.09094155797289756,-4251313.0
2022-07-31,1126551.0,-3811599,2022-09-12,-0.07,-0.03,53778154,-5283446.0,544944,-0.0708763450675529,-5828390.0
2022-10-31,747612.0,-6244477,2022-12-15,-0.12,-0.04,54078111,-8720324.0,735993,-0.11547143353435552,-9456317.0
2023-01-31,1667683.0,-5666002,2023-03-07,-0.1,-0.09,54294116,-7860719.0,454947,-0.1043575697963293,-8315666.0
2023-04-30,1078988.0,-12384951,2023-07-27,-0.21,-0.06,54568065,-7804562.0,714331,-0.226963353016091,-8518893.0
2023-07-31,1748129.0,-5836868,2023-09-19,-0.11,-0.11,54935339,-7282178.0,5054,-0.10624978577086781,-7287232.0
2023-10-31,3930868.0,-5843810,2023-12-15,-0.1,-0.07,55606336,-4516073.0,134806,-0.10509252039192081,-4650879.0
2024-01-31,5847933.0,-5488538,2024-03-18,-0.1,-0.04,55688114,-4353249.0,44671,-0.09855851825041156,-4397920.0
2024-04-30,6309452.0,-7072415,2024-07-30,-0.09,-0.05,74289351,-2332129.0,74607,-0.09520092590390243,-2406736.0
2024-07-31,1334532.0,-16546612,2024-09-23,-0.17,-0.08,85505520,7705311.0,144458,-0.19351513212246413,7560853.0
2024-10-31,1534727.0,-13334618,2024-12-16,-0.12,-0.09,76184777,-10139301.0,23836,-0.1750299538187268,-10163137.0
2025-04-30,1629662.0,-23123351,2025-05-14,-0.27,-0.1,85505520,-15907737.0,273103,-0.27043109029686035,-16180840.0
2025-07-31,3218577.0,-13278960,2025-08-14,-0.09,-0.11,91295342,-12896919.0,306523,-0.14545057512353696,-13203442.0
2025-10-31,9646392.0,-16016448,2025-11-13,-0.16,-0.03,99581172,-23852024.0,669591,-0.1608381150605458,-24521615.0
