date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2004-02-19,94.0,,,,,,,,,,,,,
2004-02-20,90.0,,,,,,,,,,,,,
2004-02-23,86.0,,,,,,,,,,,,,
2004-02-24,85.5,,,,,,,,,,,,,
2004-02-25,86.0,,,,,,,,,,,,,
2004-02-26,88.0,,,,,,,,,,,,,
2004-02-27,84.0,,,,,,,,,,,,,
2004-03-01,82.1,,,,,,,,,,,,,
2004-03-02,82.0,,,,,,,,,,,,,
2004-03-03,81.5,,,,,,,,,,,,,
2004-03-04,88.5,,,,,,,,,,,,,
2004-03-05,82.4,,,,,,,,,,,,,
2004-03-08,82.0,,,,,,,,,,,,,
2004-03-09,80.0,,,,,,,,,,,,,
2004-03-10,81.5,,,,,,,,,,,,,
2004-03-11,80.0,,,,,,,,,,,,,
2004-03-12,80.5,,,,,,,,,,,,,
2004-03-15,80.5,,,,,,,,,,,,,
2004-03-16,77.6,,,,,,,,,,,,,
2004-03-17,79.9,,,,,,,,,,,,,
2004-03-18,78.41,,,,,,,,,,,,,
2004-03-19,75.5,,,,,,,,,,,,,
2004-03-22,73.8,,,,,,,,,,,,,
2004-03-23,74.1,,,,,,,,,,,,,
2004-03-24,72.0,,,,,,,,,,,,,
2004-03-25,72.0,,,,,,,,,,,,,
2004-03-26,73.9,,,,,,,,,,,,,
2004-03-29,76.3,,,,,,,,,,,,,
2004-03-30,77.0,,,,,,,,,,,,,
2004-03-31,75.8,,,,,,,,,,,,,
2004-04-01,74.8,,,,,,,,,,,,,
2004-04-02,74.7,,,,,,,,,,,,,
2004-04-05,77.4,,,,,,,,,,,,,
2004-04-06,76.0,,,,,,,,,,,,,
2004-04-07,69.6,,,,,,,,,,,,,
2004-04-08,66.9,,,,,,,,,,,,,
2004-04-12,72.0,,,,,,,,,,,,,
2004-04-13,68.8,,,,,,,,,,,,,
2004-04-14,71.3,,,,,,,,,,,,,
2004-04-15,71.5,,,,,,,,,,,,,
2004-04-16,71.5,,,,,,,,,,,,,
2004-04-19,70.0,,,,,,,,,,,,,
2004-04-20,67.5,,,,,,,,,,,,,
2004-04-21,63.3,,,,,,,,,,,,,
2004-04-22,66.7,,,,,,,,,,,,,
2004-04-23,64.5,,,,,,,,,,,,,
2004-04-26,65.6,,,,,,,,,,,,,
2004-04-27,67.2,,,,,,,,,,,,,
2004-04-28,65.0,,,,,,,,,,,,,
2004-04-29,65.0,,,,,,,,,,,,,
2004-04-30,69.8,,,,,,,,,,,,,
2004-05-03,65.0,,,,,,,,,,,,,
2004-05-04,65.0,,,,,,,,,,,,,
2004-05-05,64.7,,,,,,,,,,,,,
2004-05-06,66.39,,,,,,,,,,,,,
2004-05-07,63.1,,,,,,,,,,,,,
2004-05-10,62.5,,,,,,,,,,,,,
2004-05-11,65.0,,,,,,,,,,,,,
2004-05-12,75.5,,,,,,,,,,,,,
2004-05-13,69.8,,,,,,,,,,,,,
2004-05-14,79.5,,,,,,,,,,,,,
2004-05-17,80.0,,,,,,,,,,,,,
2004-05-18,81.1,,,,,,,,,,,,,
2004-05-19,75.0,,,,,,,,,,,,,
2004-05-20,79.99,,,,,,,,,,,,,
2004-05-21,87.5,,,,,,,,,,,,,
2004-05-24,86.9,,,,,,,,,,,,,
2004-05-25,87.5,,,,,,,,,,,,,
2004-05-26,90.0,,,,,,,,,,,,,
2004-05-27,90.5,,,,,,,,,,,,,
2004-05-28,93.0,,,,,,,,,,,,,
2004-06-01,92.2,,,,,,,,,,,,,
2004-06-02,92.7,,,,,,,,,,,,,
2004-06-03,90.0,,,,,,,,,,,,,
2004-06-04,90.2,,,,,,,,,,,,,
2004-06-07,90.0,,,,,,,,,,,,,
2004-06-08,87.9,,,,,,,,,,,,,
2004-06-09,89.3,,,,,,,,,,,,,
2004-06-10,89.0,,,,,,,,,,,,,
2004-06-14,89.6,,,,,,,,,,,,,
2004-06-15,90.4,,,,,,,,,,,,,
2004-06-16,87.6,,,,,,,,,,,,,
2004-06-17,88.5,,,,,,,,,,,,,
2004-06-18,87.4,,,,,,,,,,,,,
2004-06-21,88.9,,,,,,,,,,,,,
2004-06-22,87.0,,,,,,,,,,,,,
2004-06-23,89.6,,,,,,,,,,,,,
2004-06-24,88.2,,,,,,,,,,,,,
2004-06-25,81.4,,,,,,,,,,,,,
2004-06-28,75.8,,,,,,,,,,,,,
2004-06-29,70.3,,,,,,,,,,,,,
2004-06-30,66.6,,,,,,,,,,,,,
2004-07-01,65.1,,,,,,,,,,,,,
2004-07-02,65.8,,,,,,,,,,,,,
2004-07-06,64.3,,,,,,,,,,,,,
2004-07-07,63.0,,,,,,,,,,,,,
2004-07-08,55.6,,,,,,,,,,,,,
2004-07-09,55.1,,,,,,,,,,,,,
2004-07-12,62.3,,,,,,,,,,,,,
2004-07-13,59.3,,,,,,,,,,,,,
2004-07-14,55.1,,,,,,,,,,,,,
2004-07-15,57.3,,,,,,,,,,,,,
2004-07-16,55.0,,,,,,,,,,,,,
2004-07-19,58.5,,,,,,,,,,,,,
2004-07-20,55.0,,,,,,,,,,,,,
2004-07-21,52.2,,,,,,,,,,,,,
2004-07-22,49.0,,,,,,,,,,,,,
2004-07-23,45.9,,,,,,,,,,,,,
2004-07-26,41.8,,,,,,,,,,,,,
2004-07-27,46.5,,,,,,,,,,,,,
2004-07-28,50.0,,,,,,,,,,,,,
2004-07-29,51.8,,,,,,,,,,,,,
2004-07-30,50.2,,,,,,,,,,,,,
2004-08-02,50.0,,,,,,,,,,,,,
2004-08-03,45.0,,,,,,,,,,,,,
2004-08-04,45.2,,,,,,,,,,,,,
2004-08-05,45.0,,,,,,,,,,,,,
2004-08-06,45.1,,,,,,,,,,,,,
2004-08-09,48.8,,,,,,,,,,,,,
2004-08-10,60.0,,,,,,,,,,,,,
2004-08-11,63.0,,,,,,,,,,,,,
2004-08-12,64.39,,,,,,,,,,,,,
2004-08-13,64.9,,,,,,,,,,,,,
2004-08-16,62.5,,,,,,,,,,,,,
2004-08-17,60.0,,,,,,,,,,,,,
2004-08-18,54.3,,,,,,,,,,,,,
2004-08-19,52.1,,,,,,,,,,,,,
2004-08-20,53.5,,,,,,,,,,,,,
2004-08-23,51.0,,,,,,,,,,,,,
2004-08-24,51.2,,,,,,,,,,,,,
2004-08-25,50.8,,,,,,,,,,,,,
2004-08-26,45.8,,,,,,,,,,,,,
2004-08-27,42.5,,,,,,,,,,,,,
2004-08-30,44.0,,,,,,,,,,,,,
2004-08-31,45.9,,,,,,,,,,,,,
2004-09-01,47.8,,,,,,,,,,,,,
2004-09-02,48.51,,,,,,,,,,,,,
2004-09-03,49.5,,,,,,,,,,,,,
2004-09-07,46.1,,,,,,,,,,,,,
2004-09-08,46.0,,,,,,,,,,,,,
