date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,36.31,,,,,,,,,,,,,
1999-11-02,36.38,,,,,,,,,,,,,
1999-11-03,35.94,,,,,,,,,,,,,
1999-11-04,35.0,,,,,,,,,,,,,
1999-11-05,35.38,,,,,,,,,,,,,
1999-11-08,35.94,,,,,,,,,,,,,
1999-11-09,35.56,,,,,,,,,,,,,
1999-11-10,36.5,,,,,,,,,,,,,
1999-11-11,37.81,,,,,,,,,,,,,
1999-11-12,37.81,,,,,,,,,,,,,
1999-11-15,37.31,,,,,,,,,,,,,
1999-11-16,38.19,,,,,,,,,,,,,
1999-11-17,37.25,,,,,,,,,,,,,
1999-11-18,37.0,,,,,,,,,,,,,
1999-11-19,37.0,,,,,,,,,,,,,
1999-11-22,35.75,,,,,,,,,,,,,
1999-11-23,34.94,,,,,,,,,,,,,
1999-11-24,34.88,,,,,,,,,,,,,
1999-11-26,35.25,,,,,,,,,,,,,
1999-11-29,34.31,,,,,,,,,,,,,
1999-11-30,33.56,,,,,,,,,,,,,
1999-12-01,33.12,,,,,,,,,,,,,
1999-12-02,35.19,,,,,,,,,,,,,
1999-12-03,37.94,,,,,,,,,,,,,
1999-12-06,41.0,,,,,,,,,,,,,
1999-12-07,41.38,,,,,,,,,,,,,
1999-12-08,41.12,,,,,,,,,,,,,
1999-12-09,41.5,,,,,,,,,,,,,
1999-12-10,46.25,,,,,,,,,,,,,
1999-12-13,53.75,,,,,,,,,,,,,
1999-12-14,53.0,,,,,,,,,,,,,
1999-12-15,50.69,,,,,,,,,,,,,
1999-12-16,50.31,,,,,,,,,,,,,
1999-12-17,51.5,,,,,,,,,,,,,
1999-12-20,52.25,,,,,,,,,,,,,
1999-12-21,53.62,,,,,,,,,,,,,
1999-12-22,50.81,,,,,,,,,,,,,
1999-12-23,50.44,,,,,,,,,,,,,
1999-12-27,49.75,,,,,,,,,,,,,
1999-12-28,49.88,,,,,,,,,,,,,
1999-12-29,50.81,,,,,,,,,,,,,
1999-12-30,52.25,,,,,,,,,,,,,
1999-12-31,52.06,,,,,,,,,,,,,
2000-01-03,51.31,,,,,,,,,,,,,
2000-01-04,46.75,,,,,,,,,,,,,
2000-01-05,45.06,,,,,,,,,,,,,
2000-01-06,44.88,,,,,,,,,,,,,
2000-01-07,60.0,,,,,,,,,,,,,
2000-01-10,59.94,,,,,,,,,,,,,
2000-01-11,58.06,,,,,,,,,,,,,
2000-01-12,60.5,,,,,,,,,,,,,
2000-01-13,63.0,,,,,,,,,,,,,
2000-01-14,62.5,,,,,,,,,,,,,
2000-01-18,61.0,,,,,,,,,,,,,
2000-01-19,60.81,,,,,,,,,,,,,
2000-01-20,62.0,,,,,,,,,,,,,
2000-01-21,61.5,,,,,,,,,,,,,
2000-01-24,62.5,,,,,,,,,,,,,
2000-01-25,64.69,,,,,,,,,,,,,
2000-01-26,69.0,,,,,,,,,,,,,
2000-01-27,68.56,,,,,,,,,,,,,
2000-01-28,68.31,,,,,,,,,,,,,
2000-01-31,65.19,,,,,,,,,,,,,
2000-02-01,66.44,,,,,,,,,,,,,
2000-02-02,65.0,,,,,,,,,,,,,
2000-02-03,66.25,,,,,,,,,,,,,
2000-02-04,68.88,,,,,,,,,,,,,
2000-02-07,68.56,,,,,,,,,,,,,
2000-02-08,71.88,,,,,,,,,,,,,
2000-02-09,72.38,,,,,,,,,,,,,
2000-02-10,70.88,,,,,,,,,,,,,
2000-02-11,69.25,,,,,,,,,,,,,
2000-02-14,69.62,,,,,,,,,,,,,
2000-02-15,67.62,,,,,,,,,,,,,
2000-02-16,68.0,,,,,,,,,,,,,
2000-02-17,71.31,,,,,,,,,,,,,
2000-02-18,70.69,,,,,,,,,,,,,
