date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,2.03125,,,,,,,,,,,,,
1999-11-02,2.0325,,,,,,,,,,,,,
1999-11-03,2.01575,,,,,,,,,,,,,
1999-11-04,2.0625,,,,,,,,,,,,,
1999-11-05,2.03125,,,,,,,,,,,,,
1999-11-08,2.0,,,,,,,,,,,,,
1999-11-09,2.0625,,,,,,,,,,,,,
1999-11-10,2.03125,,,,,,,,,,,,,
1999-11-11,2.0,,,,,,,,,,,,,
1999-11-12,2.0,,,,,,,,,,,,,
1999-11-15,2.0,,,,,,,,,,,,,
1999-11-16,2.0,,,,,,,,,,,,,
1999-11-17,2.0625,,,,,,,,,,,,,
1999-11-18,2.0625,,,,,,,,,,,,,
1999-11-19,2.03125,,,,,,,,,,,,,
1999-11-22,2.0625,,,,,,,,,,,,,
1999-11-23,2.0625,,,,,,,,,,,,,
1999-11-24,2.0625,,,,,,,,,,,,,
1999-11-26,2.0625,,,,,,,,,,,,,
1999-11-29,2.0625,,,,,,,,,,,,,
1999-11-30,2.03125,,,,,,,,,,,,,
1999-12-01,2.0,,,,,,,,,,,,,
1999-12-02,2.0,,,,,,,,,,,,,
1999-12-03,2.0,,,,,,,,,,,,,
1999-12-06,2.0,,,,,,,,,,,,,
1999-12-07,2.0,,,,,,,,,,,,,
1999-12-08,2.03125,,,,,,,,,,,,,
1999-12-09,2.0,,,,,,,,,,,,,
1999-12-10,2.01575,,,,,,,,,,,,,
1999-12-13,1.9375,,,,,,,,,,,,,
1999-12-14,1.9375,,,,,,,,,,,,,
1999-12-15,1.9375,,,,,,,,,,,,,
1999-12-16,2.0,,,,,,,,,,,,,
1999-12-17,2.0,,,,,,,,,,,,,
1999-12-20,1.9845,,,,,,,,,,,,,
1999-12-21,1.9845,,,,,,,,,,,,,
1999-12-22,1.96875,,,,,,,,,,,,,
1999-12-23,1.96875,,,,,,,,,,,,,
1999-12-27,1.96875,,,,,,,,,,,,,
1999-12-28,1.9375,,,,,,,,,,,,,
1999-12-29,1.9375,,,,,,,,,,,,,
1999-12-30,1.9375,,,,,,,,,,,,,
1999-12-31,2.0625,,,,,,,,,,,,,
2000-01-03,2.0,,,,,,,,,,,,,
2000-01-04,2.0,,,,,,,,,,,,,
2000-01-05,2.0,,,,,,,,,,,,,
2000-01-06,1.96875,,,,,,,,,,,,,
2000-01-07,1.97,,,,,,,,,,,,,
2000-01-10,2.03125,,,,,,,,,,,,,
2000-01-11,2.0325,,,,,,,,,,,,,
2000-01-12,2.0,,,,,,,,,,,,,
2000-01-13,1.96875,,,,,,,,,,,,,
2000-01-14,1.96875,,,,,,,,,,,,,
2000-01-18,1.96875,,,,,,,,,,,,,
2000-01-19,1.96875,,,,,,,,,,,,,
2000-01-20,1.96875,,,,,,,,,,,,,
2000-01-21,1.9375,,,,,,,,,,,,,
2000-01-24,1.9375,,,,,,,,,,,,,
2000-01-25,1.922,,,,,,,,,,,,,
2000-01-26,1.9225,,,,,,,,,,,,,
2000-01-27,1.9225,,,,,,,,,,,,,
2000-01-28,1.8595,,,,,,,,,,,,,
2000-01-31,1.78125,,,,,,,,,,,,,
2000-02-01,1.875,,,,,,,,,,,,,
2000-02-02,1.8595,,,,,,,,,,,,,
