date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,9.0,,,,,,,,,,,,,
1999-11-02,9.0,,,,,,,,,,,,,
1999-11-03,9.125,,,,,,,,,,,,,
1999-11-04,9.313,,,,,,,,,,,,,
1999-11-05,9.0,,,,,,,,,,,,,
1999-11-08,9.125,,,,,,,,,,,,,
1999-11-09,9.125,,,,,,,,,,,,,
1999-11-10,9.0,,,,,,,,,,,,,
1999-11-11,9.063,,,,,,,,,,,,,
1999-11-12,8.938,,,,,,,,,,,,,
1999-11-15,9.0,,,,,,,,,,,,,
1999-11-16,9.0,,,,,,,,,,,,,
1999-11-17,9.0,,,,,,,,,,,,,
1999-11-18,9.063,,,,,,,,,,,,,
1999-11-19,9.125,,,,,,,,,,,,,
1999-11-22,9.25,,,,,,,,,,,,,
1999-11-23,9.313,,,,,,,,,,,,,
1999-11-24,9.375,,,,,,,,,,,,,
1999-11-26,9.375,,,,,,,,,,,,,
1999-11-29,9.25,,,,,,,,,,,,,
1999-11-30,9.313,,,,,,,,,,,,,
1999-12-01,9.375,,,,,,,,,,,,,
1999-12-02,9.328,,,,,,,,,,,,,
1999-12-03,9.313,,,,,,,,,,,,,
1999-12-06,9.25,,,,,,,,,,,,,
1999-12-07,9.125,,,,,,,,,,,,,
1999-12-08,9.0,,,,,,,,,,,,,
1999-12-09,8.938,,,,,,,,,,,,,
1999-12-10,8.188,,,,,,,,,,,,,
1999-12-13,7.75,,,,,,,,,,,,,
1999-12-14,8.125,,,,,,,,,,,,,
1999-12-15,8.063,,,,,,,,,,,,,
1999-12-16,8.125,,,,,,,,,,,,,
1999-12-17,8.31,,,,,,,,,,,,,
1999-12-20,8.313,,,,,,,,,,,,,
1999-12-21,8.188,,,,,,,,,,,,,
1999-12-22,8.438,,,,,,,,,,,,,
1999-12-23,8.563,,,,,,,,,,,,,
1999-12-27,8.625,,,,,,,,,,,,,
1999-12-28,8.625,,,,,,,,,,,,,
1999-12-29,8.5,,,,,,,,,,,,,
1999-12-30,8.5,,,,,,,,,,,,,
1999-12-31,8.25,,,,,,,,,,,,,
2000-01-03,8.438,,,,,,,,,,,,,
2000-01-04,8.375,,,,,,,,,,,,,
2000-01-05,8.125,,,,,,,,,,,,,
2000-01-06,8.188,,,,,,,,,,,,,
2000-01-07,8.313,,,,,,,,,,,,,
2000-01-10,8.75,,,,,,,,,,,,,
2000-01-11,8.813,,,,,,,,,,,,,
2000-01-12,8.875,,,,,,,,,,,,,
2000-01-13,8.875,,,,,,,,,,,,,
2000-01-14,9.0,,,,,,,,,,,,,
2000-01-18,9.063,,,,,,,,,,,,,
2000-01-19,9.563,,,,,,,,,,,,,
2000-01-20,9.375,,,,,,,,,,,,,
2000-01-21,9.188,,,,,,,,,,,,,
2000-01-24,9.188,,,,,,,,,,,,,
2000-01-25,9.313,,,,,,,,,,,,,
2000-01-26,9.313,,,,,,,,,,,,,
2000-01-27,9.25,,,,,,,,,,,,,
2000-01-28,9.0,,,,,,,,,,,,,
2000-01-31,8.875,,,,,,,,,,,,,
2000-02-01,9.125,,,,,,,,,,,,,
2000-02-02,9.125,,,,,,,,,,,,,
2000-02-03,9.188,,,,,,,,,,,,,
2000-02-04,9.19,,,,,,,,,,,,,
2000-02-07,9.313,,,,,,,,,,,,,
2000-02-08,9.438,,,,,,,,,,,,,
2000-02-09,9.438,,,,,,,,,,,,,
2000-02-10,9.375,,,,,,,,,,,,,
2000-02-11,9.125,,,,,,,,,,,,,
2000-02-14,9.188,,,,,,,,,,,,,
2000-02-15,9.188,,,,,,,,,,,,,
2000-02-16,9.25,,,,,,,,,,,,,
2000-02-17,9.438,,,,,,,,,,,,,
